λ (nm),T,hv,α (cm^-1),k
489.02,0.5678800592902792,2.5388200891579076,6642.018184055554,0.2551035856369397
489.08,0.5678983714494825,2.538508628445244,6641.639673080388,0.2551203459507543
489.14,0.5679166836031869,2.538197244142781,6641.261174423949,0.25513710317043514
489.2,0.567934995751393,2.5378859362224038,6640.882688085434,0.2551538572961254
489.26,0.5679533078941014,2.537574704656011,6640.504214064026,0.25517060832796806
489.32,0.5679716200313122,2.537263549415515,6640.1257523589275,0.25518735626610634
489.38,0.5679899321630264,2.5369524704728432,6639.747302969317,0.255204101110683
489.44,0.5680082442892445,2.536641467799934,6639.368865894395,0.25522084286184127
489.5,0.5680265564099667,2.536330541368743,6638.990441133348,0.25523758151972403
489.56,0.5680448685251938,2.536019691151238,6638.612028685371,0.2552543170844743
489.62,0.5680631806349262,2.5357089171193983,6638.233628549654,0.25527104955623525
489.68,0.5680814927391646,2.535398219245221,6637.855240725384,0.2552877789351495
489.74,0.5680998048379095,2.5350875975007146,6637.476865211761,0.25530450522136033
489.8,0.5681181169311611,2.5347770518579007,6637.098502007971,0.2553212284150104
489.86,0.5681364290189204,2.534466582288817,6636.720151113207,0.2553379485162429
489.92,0.5681547411011877,2.534156188765512,6636.341812526661,0.2553546655252006
489.97999999999996,0.5681730531779634,2.5338458712600516,6635.963486247527,0.25537137944202654
490.03999999999996,0.5681913652492483,2.5335356297445104,6635.585172274994,0.2553880902668634
490.09999999999997,0.5682096773150428,2.5332254641909815,6635.206870608256,0.25540479799985427
490.15999999999997,0.5682279893753475,2.532915374571568,6634.828581246504,0.25542150264114183
490.21999999999997,0.5682463014301627,2.53260536085839,6634.450304188932,0.25543820419086916
490.28,0.5682646134794893,2.5322954230235784,6634.072039434729,0.2554549026491789
490.34,0.5682829255233276,2.5319855610392787,6633.693786983092,0.25547159801621405
490.4,0.568301237561678,2.531675774877651,6633.315546833212,0.2554882902921174
490.46,0.5683195495945415,2.531366064510867,6632.93731898428,0.2555049794770317
490.52,0.568337861621918,2.5310564299111142,6632.55910343549,0.25552166557109984
490.58,0.5683561736438086,2.530746871050593,6632.180900186031,0.25553834857446434
490.64,0.5683744856602136,2.530437387901516,6631.8027092350985,0.2555550284872682
490.7,0.5683927976711334,2.5301279804361116,6631.424530581893,0.25557170530965434
490.76,0.5684111096765686,2.52981864862662,6631.046364225598,0.2555883790417653
490.82,0.5684294216765199,2.529509392445295,6630.668210165408,0.25560504968374376
490.88,0.5684477336709877,2.529200211864407,6630.290068400518,0.25562171723573257
490.94,0.5684660456599725,2.5288911068562343,6629.911938930119,0.25563838169787434
491.0,0.5684843576434749,2.528582077393075,6629.533821753407,0.25565504307031184
491.06,0.5685026696214953,2.5282731234472364,6629.155716869578,0.25567170135318795
491.12,0.5685209815940344,2.52796424499104,6628.777624277818,0.25568835654664496
491.18,0.5685392935610927,2.527655441996824,6628.399543977325,0.2557050086508258
491.24,0.5685576055226707,2.527346714436935,6628.0214759672945,0.25572165766587307
491.3,0.5685759174787688,2.5270380622837365,6627.643420246916,0.2557383035919294
491.36,0.5685942294293876,2.526729485509606,6627.265376815388,0.2557549464291375
491.42,0.5686125413745279,2.526420984086931,6626.887345671898,0.25577158617763973
491.47999999999996,0.5686308533141899,2.5261125579881174,6626.509326815645,0.2557882228375789
491.53999999999996,0.5686491652483742,2.5258042071855797,6626.131320245825,0.25580485640909767
491.59999999999997,0.5686674771770813,2.5254959316517493,6625.753325961627,0.2558214868923386
491.65999999999997,0.568685789100312,2.5251877313590687,6625.375343962245,0.25583811428744396
491.71999999999997,0.5687041010180665,2.5248796062799963,6624.997374246876,0.25585473859455665
491.78,0.5687224129303454,2.5245715563870026,6624.619416814716,0.25587135981381914
491.84,0.5687407248371493,2.5242635816525696,6624.241471664955,0.2558879779453738
491.9,0.5687590367384788,2.5239556820491966,6623.86353879679,0.2559045929893633
491.96,0.5687773486343343,2.523647857549394,6623.485618209416,0.2559212049459302
492.02,0.5687956605247162,2.523340108125686,6623.107709902031,0.255937813815217
492.08,0.5688139724096254,2.5230324337506094,6622.7298138738215,0.2559544195973659
492.14,0.5688322842890622,2.522724834396716,6622.351930123986,0.2559710222925196
492.2,0.5688505961630271,2.52241731003657,6621.974058651722,0.25598762190082053
492.26,0.5688689080315207,2.5221098606427494,6621.596199456223,0.2560042184224112
492.32,0.5688872198945434,2.5218024861878447,6621.218352536686,0.2560208118574341
492.38,0.568905531752096,2.5214951866444615,6620.8405178922985,0.2560374022060313
492.44,0.5689238436041788,2.5211879619852167,6620.462695522264,0.25605398946834546
492.5,0.5689421554507924,2.5208808121827406,6620.0848854257765,0.25607057364451913
492.56,0.5689604672919373,2.5205737372096797,6619.707087602028,0.2560871547346944
492.62,0.5689787791276141,2.5202667370386904,6619.329302050218,0.2561037327390139
492.68,0.5689970909578232,2.519959811642445,6618.951528769538,0.25612030765761973
492.74,0.5690154027825652,2.5196529609936276,6618.573767759187,0.2561368794906545
492.8,0.5690337146018407,2.5193461850649346,6618.196019018359,0.2561534482382604
492.86,0.5690520264156502,2.519039483829079,6617.81828254625,0.25617001390057975
492.92,0.5690703382239941,2.5187328572587844,6617.440558342057,0.25618657647775495
492.97999999999996,0.569088650026873,2.518426305326788,6617.062846404974,0.25620313596992816
493.03999999999996,0.5691069618242874,2.518119828005841,6616.685146734202,0.256219692377242
493.09999999999997,0.5691252736162381,2.517813425268708,6616.3074593289275,0.25623624569983827
493.15999999999997,0.5691435854027251,2.517507097088166,6615.929784188359,0.2562527959378597
493.21999999999997,0.5691618971837494,2.5172008434370055,6615.552121311683,0.2562693430914483
493.28,0.5691802089593114,2.516894664288031,6615.174470698097,0.25628588716074613
493.34,0.5691985207294115,2.5165885596140587,6614.796832346805,0.2563024281458959
493.4,0.5692168324940503,2.5162825293879205,6614.4192062569955,0.25631896604703946
493.46,0.5692351442532284,2.5159765735824586,6614.041592427867,0.25633550086431905
493.52,0.5692534560069462,2.51567069217053,6613.663990858616,0.2563520325978769
493.58,0.5692717677552043,2.515364885125005,6613.286401548444,0.2563685612478554
493.64,0.5692900794980033,2.515059152418767,6612.908824496541,0.25638508681439637
493.7,0.5693083912353435,2.5147534940247107,6612.531259702109,0.2564016092976423
493.76,0.5693267029672255,2.5144479099157486,6612.153707164345,0.25641812869773517
493.82,0.5693450146936501,2.5141424000648005,6611.776166882441,0.25643464501481705
493.88,0.5693633264146175,2.513836964444804,6611.3986388555995,0.25645115824903014
493.94,0.5693816381301284,2.513531603028708,6611.021123083014,0.25646766840051655
494.0,0.5693999498401834,2.513226315789473,6610.643619563882,0.2564841754694183
494.06,0.5694182615447826,2.512921102700077,6610.266128297408,0.2565006794558778
494.12,0.569436573243927,2.5126159637335053,6609.888649282777,0.25651718036003657
494.18,0.569454884937617,2.5123108988627623,6609.511182519198,0.25653367818203715
494.24,0.569473196625853,2.512005908060861,6609.133728005862,0.25655017292202137
494.3,0.5694915083086356,2.511700991300829,6608.756285741972,0.2565666645801314
494.36,0.5695098199859654,2.511396148555708,6608.378855726721,0.2565831531565091
494.42,0.5695281316578428,2.5110913797985517,6608.001437959307,0.2565996386512965
494.47999999999996,0.5695464433242683,2.5107866850024267,6607.624032438933,0.2566161210646358
494.53999999999996,0.5695647549852426,2.510482064140413,6607.246639164791,0.2566326003966688
494.59999999999997,0.5695830666407663,2.5101775171856047,6606.869258136079,0.25664907664753744
494.65999999999997,0.5696013782908396,2.5098730441111066,6606.491889352002,0.2566655498173839
494.71999999999997,0.5696196899354631,2.5095686448900385,6606.114532811755,0.2566820199063501
494.78,0.5696380015746375,2.5092643194955335,6605.737188514532,0.25669848691457764
494.84,0.5696563132083632,2.5089600679007353,6605.359856459539,0.2567149508422089
494.9,0.5696746248366409,2.5086558900788036,6604.9825366459645,0.25673141168938546
494.96,0.5696929364594708,2.508351786002909,6604.605229073018,0.2567478694562495
495.02,0.5697112480768537,2.508047755646236,6604.227933739894,0.25676432414294276
495.08,0.56972955968879,2.5077437989819824,6603.850650645788,0.2567807757496071
495.14,0.5697478712952804,2.5074399159833582,6603.473379789901,0.2567972242763844
495.2,0.5697661828963252,2.507136106623586,6603.096121171432,0.2568136697234165
495.26,0.5697844944919249,2.5068323708759035,6602.718874789583,0.25683011209084544
495.32,0.5698028060820803,2.5065287087135584,6602.341640643547,0.2568465513788128
495.38,0.5698211176667917,2.5062251201098142,6601.96441873253,0.2568629875874606
495.44,0.5698394292460598,2.505921605037946,6601.587209055725,0.2568794207169305
495.5,0.5698577408198848,2.5056181634712407,6601.210011612335,0.25689585076736426
495.56,0.5698760523882676,2.5053147953830006,6600.83282640156,0.2569122777389039
495.62,0.5698943639512085,2.5050115007465394,6600.455653422596,0.25692870163169096
495.68,0.569912675508708,2.5047082795351834,6600.078492674648,0.2569451224458675
495.74,0.569930987060767,2.5044051317222737,6599.701344156908,0.25696154018157485
495.8,0.5699492986073854,2.504102057281161,6599.324207868583,0.256977954838955
495.86,0.5699676101485642,2.5037990561852133,6598.9470838088655,0.2569943664181496
495.92,0.5699859216843038,2.5034961284078077,6598.569971976963,0.25701077491930047
495.97999999999996,0.5700042332146047,2.5031932739223355,6598.192872372072,0.2570271803425493
496.03999999999996,0.5700225447394675,2.502890492702201,6597.815784993392,0.2570435826880377
496.09999999999997,0.5700408562588926,2.502587784720822,6597.438709840123,0.25705998195590724
496.15999999999997,0.5700591677728806,2.5022851499516285,6597.061646911465,0.25707637814629974
496.21999999999997,0.5700774792814319,2.501982588368062,6596.68459620662,0.25709277125935687
496.28,0.5700957907845472,2.50168009994358,6596.307557724788,0.25710916129522027
496.34,0.5701141022822269,2.5013776846516502,6595.93053146517,0.25712554825403156
496.4,0.5701324137744717,2.5010753424657532,6595.553517426964,0.2571419321359322
496.46,0.570150725261282,2.5007730733593845,6595.176515609369,0.25715831294106395
496.52,0.5701690367426582,2.5004708773060496,6594.799526011593,0.25717469066956844
496.58,0.570187348218601,2.50016875427927,6594.422548632832,0.2571910653215872
496.64,0.5702056596891109,2.4998667042525775,6594.045583472285,0.25720743689726167
496.7,0.5702239711541883,2.4995647271995165,6593.668630529156,0.2572238053967336
496.76,0.5702422826138339,2.4992628230936464,6593.291689802644,0.2572401708201444
496.82,0.5702605940680482,2.4989609919085383,6592.914761291952,0.2572565331676357
496.88,0.5702789055168316,2.4986592336177744,6592.537844996278,0.2572728924393489
496.94,0.5702972169601846,2.498357548194953,6592.160940914831,0.2572892486354258
497.0,0.5703155283981078,2.4980559356136816,6591.784049046805,0.2573056017560076
497.06,0.5703338398306019,2.4977543958475836,6591.407169391399,0.25732195180123574
497.12,0.5703521512576673,2.4974529288702927,6591.030301947821,0.2573382987712519
497.18,0.5703704626793042,2.497151534655456,6590.653446715272,0.2573546426661976
497.24,0.5703887740955137,2.4968502131767356,6590.276603692949,0.257370983486214
497.3,0.5704070855062958,2.4965489644078014,6589.899772880058,0.25738732123144276
497.36,0.5704253969116514,2.4962477883223415,6589.522954275796,0.25740365590202513
497.42,0.5704437083115809,2.495946684894053,6589.146147879371,0.25741998749810274
497.47999999999996,0.5704620197060846,2.4956456540966467,6588.769353689982,0.2574363160198169
497.53999999999996,0.5704803310951633,2.4953446959038468,6588.392571706832,0.2574526414673091
497.59999999999997,0.5704986424788174,2.495043810289389,6588.015801929118,0.2574689638407204
497.65999999999997,0.5705169538570475,2.4947429972270223,6587.639044356052,0.25748528314019253
497.71999999999997,0.5705352652298541,2.4944422566905082,6587.262298986827,0.25750159936586664
497.78,0.5705535765972376,2.494141588653622,6586.885565820651,0.2575179125178842
497.84,0.5705718879591988,2.4938409930901493,6586.508844856719,0.25753422259638625
497.9,0.570590199315738,2.4935404699738903,6586.132136094244,0.25755052960151453
497.96,0.5706085106668557,2.493240019278657,6585.75543953242,0.25756683353341
498.02,0.5706268220125524,2.4929396409782734,6585.378755170455,0.2575831343922142
498.08,0.570645133352829,2.4926393350465785,6585.002083007548,0.2575994321780682
498.14,0.5706634446876856,2.4923391014574214,6584.625423042902,0.2576157268911133
498.2,0.5706817560171228,2.4920389401846643,6584.248775275724,0.257632018531491
498.26,0.5707000673411412,2.491738851202183,6583.872139705213,0.2576483070993423
498.32,0.5707183786597412,2.4914388344838656,6583.495516330576,0.25766459259480856
498.38,0.5707366899729236,2.4911388900036116,6583.118905151008,0.25768087501803083
498.44,0.5707550012806887,2.4908390177353343,6582.742306165721,0.2576971543691505
498.5,0.570773312583037,2.4905392176529584,6582.365719373915,0.25771343064830887
498.56,0.5707916238799692,2.490239489730423,6581.9891447747905,0.25772970385564675
498.62,0.5708099351714856,2.489939833941679,6581.612582367557,0.25774597399130567
498.68,0.5708282464575869,2.489640250260688,6581.236032151411,0.2577622410554265
498.74,0.5708465577382734,2.4893407386614266,6580.859494125563,0.25777850504815075
498.8,0.5708648690135459,2.4890412991178827,6580.482968289212,0.25779476596961937
498.86,0.5708831802834048,2.488741931604057,6580.106454641563,0.25781102381997334
498.92,0.5709014915478506,2.488442636093963,6579.729953181819,0.2578272785993539
498.97999999999996,0.5709198028068838,2.4881434125616257,6579.353463909186,0.2578435303079022
499.03999999999996,0.5709381140605049,2.487844260981084,6578.976986822869,0.2578597789457594
499.09999999999997,0.5709564253087146,2.4875451813263876,6578.600521922064,0.2578760245130663
499.15999999999997,0.5709747365515133,2.4872461735716,6578.224069205983,0.25789226700996415
499.21999999999997,0.5709930477889014,2.486947237690797,6577.847628673832,0.25790850643659424
499.28,0.5710113590208796,2.4866483736580673,6577.471200324807,0.25792474279309713
499.34,0.5710296702474483,2.4863495814475107,6577.094784158119,0.25794097607961425
499.4,0.5710479814686082,2.4860508610332395,6576.718380172967,0.2579572062962862
499.46,0.5710662926843597,2.4857522123893805,6576.34198836856,0.25797343344325446
499.52,0.5710846038947032,2.4854536354900705,6575.965608744104,0.25798965752065983
499.58,0.5711029150996394,2.48515513030946,6575.5892412988,0.2580058785286432
499.64,0.5711212262991687,2.4848566968217116,6575.212886031854,0.25802209646734575
499.7,0.5711395374932918,2.484558335001,6574.8365429424675,0.2580383113369082
499.76,0.5711578486820089,2.484260044821514,6574.460212029856,0.2580545231374718
