λ (nm),T,hv,α (cm^-1),k
686.8399999999999,0.8277482498342603,1.8076026439927786,509.108989639497,0.0274635216829309
686.9,0.8277559983834415,1.8074447517833743,509.0837802188621,0.0274645607794936
686.96,0.8277637469322414,1.8072868871550012,509.05857103545,0.02746559965126216
687.02,0.8277714954806601,1.8071290501004333,509.0333620892557,0.027466638298239657
687.0799999999999,0.8277792440286977,1.806971240612447,509.0081533802743,0.02746767672042918
687.14,0.8277869925763541,1.8068134586838196,508.9829449085016,0.027468714917833877
687.2,0.8277947411236294,1.8066557043073337,508.9577366739333,0.02746975289045685
687.26,0.8278024896705235,1.806497977475773,508.93252867656435,0.027470790638301178
687.3199999999999,0.8278102382170364,1.8063402781819238,508.90732091639165,0.02747182816137005
687.38,0.8278179867631682,1.8061826064185744,508.8821133934089,0.027472865459666488
687.44,0.827825735308919,1.806024962178517,508.8569061076124,0.027473902533193647
687.5,0.8278334838542886,1.805867345454545,508.8316990589983,0.02747493938195465
687.56,0.827841232399277,1.8057097562394555,508.8064922475615,0.02747597600595259
687.62,0.8278489809438845,1.8055521945260462,508.7812856732971,0.027477012405190564
687.6800000000001,0.8278567294881108,1.8053946603071191,508.756079336201,0.0274780485796717
687.74,0.8278644780319562,1.8052371535754788,508.7308732362693,0.027479084529399116
687.8,0.8278722265754203,1.8050796743239312,508.705667373497,0.02748012025437592
687.8599999999999,0.8278799751185034,1.8049222225452854,508.68046174787946,0.027481155754605205
687.92,0.8278877236612057,1.8047647982323525,508.65525635941185,0.027482191030090076
687.98,0.8278954722035269,1.8046074013779467,508.63005120809055,0.027483226080833673
688.04,0.827903220745467,1.804450031974885,508.60484629391067,0.027484260906839086
688.0999999999999,0.8279109692870261,1.8042926900159861,508.57964161686806,0.027485295508109447
688.16,0.8279187178282043,1.804135375494071,508.5544371769574,0.027486329884647828
688.22,0.8279264663690015,1.8039780884019643,508.52923297417505,0.02748736403645738
688.28,0.8279342149094175,1.8038208287324924,508.50402900851645,0.0274883979635412
688.3399999999999,0.8279419634494528,1.8036635964784842,508.4788252799764,0.027489431665902363
688.4,0.8279497119891072,1.8035063916327716,508.453621788551,0.027490465143544023
688.46,0.8279574605283805,1.8033492141881877,508.42841853423613,0.027491498396469298
688.52,0.8279652090672729,1.8031920641375705,508.4032155170265,0.02749253142468125
688.5799999999999,0.8279729576057844,1.8030349414737576,508.3780127369177,0.027493564228183002
688.64,0.8279807061439151,1.802877846189591,508.3528101939058,0.027494596806977682
688.7,0.8279884546816648,1.8027207782779147,508.32760788798566,0.02749562916106839
688.76,0.8279962032190337,1.8025637377315753,508.3024058191533,0.027496661290458222
688.8199999999999,0.8280039517560216,1.802406724543422,508.27720398740445,0.027497693195150327
688.88,0.8280117002926286,1.8022497387063054,508.25200239273425,0.027498724875147797
688.94,0.8280194488288549,1.8020927802130804,508.2268010351379,0.027499756330453717
689.0,0.8280271973647004,1.8019358490566033,508.2015999146114,0.027500787561071206
689.06,0.8280349459001649,1.8017789452297333,508.17639903115014,0.02750181856700338
689.12,0.8280426944352488,1.8016220687253306,508.1511983847491,0.027502849348253325
689.1800000000001,0.8280504429699517,1.80146521953626,508.1259979754054,0.027503879904824235
689.24,0.8280581915042738,1.8013083976553883,508.1007978031125,0.02750491023671909
689.3,0.8280659400382152,1.8011516030755836,508.0755978678673,0.027505940343941084
689.3599999999999,0.8280736885717759,1.8009948357897179,508.05039816966496,0.02750697022649331
689.42,0.8280814371049557,1.8008380957906642,508.02519870850074,0.027507999884378864
689.48,0.8280891856377548,1.8006813830712995,507.9999994843704,0.027509029317600863
689.54,0.8280969341701732,1.8005246976245033,507.97480049726977,0.02751005852616243
689.5999999999999,0.8281046827022108,1.8003680394431556,507.9496017471933,0.027511087510066617
689.66,0.8281124312338677,1.8002114085201404,507.92440323413797,0.027512116269316624
689.72,0.8281201797651438,1.8000548048483438,507.89920495809787,0.02751314480391546
689.78,0.8281279282960393,1.7998982284206557,507.87400691907004,0.027514173113866325
689.8399999999999,0.8281356768265542,1.7997416792299663,507.8488091170483,0.027515201199172234
689.9,0.8281434253566883,1.7995851572691692,507.82361155202926,0.027516229059836354
689.96,0.8281511738864417,1.7994286625311608,507.79841422400887,0.027517256695861823
690.02,0.8281589224158145,1.7992721950088402,507.7732171329812,0.027518284107251656
690.0799999999999,0.8281666709448066,1.7991157546951078,507.74802027894293,0.027519311294009037
690.14,0.8281744194734182,1.798959341582867,507.722823661889,0.027520338256137037
690.2,0.828182168001649,1.7988029556650242,507.6976272818151,0.02752136499363877
690.26,0.8281899165294992,1.7986465969344883,507.6724311387171,0.02752239150651737
690.3199999999999,0.828197665056969,1.7984902653841695,507.64723523258937,0.027523417794775868
690.38,0.8282054135840581,1.7983339610069813,507.6220395634291,0.02752444385841748
690.44,0.8282131621107666,1.7981776837958399,507.59684413123085,0.027525469697445248
690.5,0.8282209106370945,1.798021433743664,507.5716489359902,0.027526495311862284
690.56,0.8282286591630419,1.7978652108433735,507.5464539777026,0.02752752070167169
690.62,0.8282364076886087,1.7977090150878918,507.52125925636335,0.02752854586687657
690.6800000000001,0.8282441562137949,1.797552846470145,507.4960647719691,0.027529570807480086
690.74,0.8282519047386007,1.7973967049830615,507.4708705245143,0.027530595523485274
690.8,0.8282596532630259,1.7972405906195712,507.44567651399444,0.027531620014895262
690.8599999999999,0.8282674017870706,1.7970845033726082,507.4204827404055,0.027532644281713165
690.92,0.8282751503107348,1.7969284432351065,507.395289203743,0.0275336683239421
690.98,0.8282828988340185,1.7967724102000058,507.3700959040028,0.027534692141585188
691.04,0.8282906473569218,1.7966164042602453,507.344902841179,0.02753571573464545
691.0999999999999,0.8282983958794445,1.7964604254087688,507.3197100152686,0.027536739103126085
691.16,0.8283061444015869,1.7963044736385207,507.29451742626645,0.027537762247030157
691.22,0.8283138929233488,1.7961485489424494,507.2693250741686,0.027538785166360803
691.28,0.8283216414447302,1.7959926513135052,507.24413295896954,0.02753980786112107
691.3399999999999,0.8283293899657312,1.7958367807446407,507.21894108066573,0.02754083033131411
691.4,0.8283371384863518,1.795680937228811,507.19374943925266,0.027541852576943044
691.46,0.8283448870065921,1.795525120758973,507.1685580347248,0.027542874598010903
691.52,0.8283526355264519,1.795369331328089,507.1433668670791,0.027543896394520883
691.5799999999999,0.8283603840459314,1.7952135689291189,507.11817593631065,0.027544917966476047
691.64,0.8283681325650305,1.7950578335550285,507.0929852424138,0.027545939313879463
691.7,0.8283758810837493,1.7949021251987851,507.06779478538556,0.0275469604367343
691.76,0.8283836296020877,1.7947464438533594,507.042604565221,0.027547981335043638
691.8199999999999,0.8283913781200457,1.7945907895117226,507.0174145819154,0.02754900200881058
691.88,0.8283991266376234,1.7944351621668495,506.9922248354648,0.027550022458038257
691.94,0.8284068751548208,1.7942795618117175,506.9670353258644,0.02755104268272975
692.0,0.8284146236716379,1.7941239884393063,506.94184605310943,0.02755206268288815
692.06,0.8284223721880747,1.7939684420425974,506.9166570171954,0.02755308245851656
692.12,0.8284301207041312,1.7938129226145751,506.8914682181183,0.027554102009618112
692.1800000000001,0.8284378692198074,1.7936574301482269,506.8662796558742,0.02755512133619595
692.24,0.8284456177351034,1.793501964636542,506.84109133045695,0.027556140438253073
692.3,0.8284533662500191,1.7933465260725117,506.81590324186357,0.027557159315792674
692.3599999999999,0.8284611147645546,1.7931911144491304,506.7907153900885,0.027558177968817796
692.42,0.8284688632787098,1.7930357297593944,506.7655277751283,0.027559196397331606
692.48,0.8284766117924849,1.7928803719963031,506.7403403969779,0.02756021460133717
692.54,0.8284843603058798,1.7927250411528575,506.71515325563263,0.027561232580837584
692.5999999999999,0.8284921088188943,1.7925697372220617,506.68996635108863,0.027562250335835984
692.66,0.8284998573315288,1.7924144601969219,506.66477968334084,0.027563267866335443
692.72,0.828507605843783,1.7922592100704464,506.6395932523852,0.0275642851723391
692.78,0.8285153543556572,1.7921039868356476,506.6144070582168,0.027565302253850007
692.8399999999999,0.8285231028671511,1.7919487904855376,506.5892211008314,0.02756631911087131
692.9,0.8285308513782649,1.7917936210131329,506.56403538022516,0.02756733574340613
692.96,0.8285385998889986,1.791638478411452,506.5388498963923,0.02756835215145751
693.02,0.8285463483993522,1.7914833626735158,506.5136646493291,0.02756936833502858
693.0799999999999,0.8285540969093256,1.791328273792347,506.4884796390313,0.027570384294122476
693.14,0.8285618454189189,1.7911732117609718,506.4632948654945,0.027571400028742286
693.2,0.8285695939281321,1.7910181765724176,506.4381103287136,0.027572415538891098
693.26,0.8285773424369652,1.7908631682197151,506.41292602868407,0.027573430824572
693.3199999999999,0.8285850909454184,1.7907081866958978,506.3877419654018,0.02757444588578811
693.38,0.8285928394534915,1.790553231994,506.3625581388624,0.027575460722542553
693.44,0.8286005879611844,1.7903983041070604,506.33737454906134,0.027576475334838417
693.5,0.8286083364684973,1.790243403028118,506.3121911959945,0.027577489722678827
693.56,0.8286160849754303,1.7900885287502162,506.2870080796563,0.027578503886066825
693.62,0.8286238334819831,1.7899336812663993,506.26182520004386,0.027579517825005607
693.6800000000001,0.828631581988156,1.7897788605697147,506.23664255715096,0.02758053153949817
693.74,0.8286393304939489,1.7896240666532126,506.21146015097423,0.02758154502954769
693.8,0.8286470789993617,1.789469299509945,506.186277981509,0.027582558295157242
693.8599999999999,0.8286548275043947,1.7893145591329664,506.1610960487508,0.027583571336329937
693.92,0.8286625760090477,1.789159845515333,506.1359143526952,0.027584584153068893
693.98,0.8286703245133208,1.789005158650105,506.11073289333694,0.027585596745377156
694.04,0.8286780730172137,1.788850498530344,506.08555167067306,0.027586609113257908
694.0999999999999,0.8286858215207269,1.7886958651491138,506.0603706846981,0.027587621256714205
694.16,0.8286935700238601,1.7885412584994813,506.0351899354075,0.027588633175749146
694.22,0.8287013185266134,1.788386678574515,506.0100094227971,0.027589644870365842
694.28,0.8287090670289868,1.7882321253672868,505.9848291468622,0.027590656340567385
694.3399999999999,0.8287168155309804,1.7880775988708701,505.9596491075988,0.0275916675863569
694.4,0.8287245640325941,1.7879230990783408,505.9344693050015,0.02759267860773746
694.46,0.8287323125338278,1.7877686259827776,505.90928973906705,0.027593689404712206
694.52,0.8287400610346818,1.787614179577262,505.88411040979054,0.027594699977284223
694.5799999999999,0.8287478095351558,1.7874597598548763,505.8589313171672,0.02759571032545661
694.64,0.82875555803525,1.7873053668087064,505.8337524611927,0.027596720449232462
694.7,0.8287633065349646,1.7871510004318407,505.80857384186174,0.027597730348614836
694.76,0.8287710550342992,1.7869966607173697,505.7833954591713,0.027598740023606915
694.8199999999999,0.8287788035332538,1.7868423476583863,505.7582173131167,0.027599749474211795
694.88,0.8287865520318289,1.7866880612479852,505.7330394036924,0.027600758700432514
694.94,0.828794300530024,1.7865338014792642,505.70786173089533,0.02760176770227225
695.0,0.8288020490278395,1.7863795683453236,505.68268429471954,0.027602776479734026
695.06,0.8288094716764111,1.7862253618392658,505.6585658714223,0.027603842831295036
695.12,0.828816894324916,1.7860711819541948,505.6344476643406,0.027604908967349462
695.1800000000001,0.8288243169733541,1.7859170286832182,505.6103296734701,0.02760597488790013
695.24,0.8288317396217256,1.7857629020194463,505.58621189880733,0.027607040592949897
695.3,0.8288391622700303,1.78560880195599,505.56209434034906,0.02760810608250164
695.3599999999999,0.8288465849182682,1.7854547284859643,505.5379769980907,0.027609171356558177
695.42,0.8288540075664395,1.7853006816024848,505.5138598720284,0.02761023641512235
695.48,0.8288614302145442,1.7851466612986713,505.4897429621577,0.02761130125819698
695.54,0.8288688528625819,1.7849926675676453,505.4656262684759,0.027612365885784956
695.5999999999999,0.828876275510553,1.7848387004025301,505.44150979097884,0.027613430297889117
695.66,0.8288836981584573,1.7846847597964521,505.4173935296624,0.027614494494512292
695.72,0.828891120806295,1.78453084574254,505.39327748452234,0.02761555847565732
695.78,0.828898543454066,1.7843769582339242,505.36916165555556,0.027616622241327066
695.8399999999999,0.8289059661017704,1.7842230972637387,505.3450460427569,0.027617685791524314
695.9,0.8289133887494079,1.7840692628251185,505.32093064612405,0.027618749126252003
695.96,0.8289208113969787,1.7839154549112015,505.29681546565223,0.027619812245512913
696.02,0.8289282340444828,1.783761673515129,505.27270050133785,0.027620875149309904
696.0799999999999,0.8289356566919203,1.7836079186300424,505.248585753177,0.02762193783764583
696.14,0.828943079339291,1.7834541902490875,505.22447122116546,0.02762300031052351
696.2,0.8289505019865951,1.783300488365412,505.20035690529954,0.027624062567945796
696.26,0.8289579246338324,1.783146812972165,505.1762428055757,0.027625124609915546
696.3199999999999,0.8289653472810031,1.7829931640624999,505.15212892198974,0.027626186436435596
696.38,0.8289727699281071,1.78283954162957,505.12801525453784,0.02762724804750879
696.44,0.8289801925751444,1.7826859456665323,505.1039018032161,0.02762830944313797
696.5,0.8289876152221151,1.7825323761665468,505.07978856802015,0.02762937062332594
696.56,0.828995037869019,1.7823788331227748,505.05567554894736,0.02763043158807563
696.62,0.8290024605158561,1.7822253165283797,505.03156274599314,0.02763149233738984
696.6800000000001,0.8290098831626268,1.782071826376528,505.0074501591527,0.02763255287127136
696.74,0.8290173058093305,1.7819183626603894,504.9833377884246,0.02763361318972315
696.8,0.8290247284559678,1.7817649253731342,504.959225633802,0.02763467329274792
696.8599999999999,0.8290321511025383,1.7816115145079359,504.93511369528335,0.02763573318034862
696.92,0.829039573749042,1.7814581300579695,504.9110019728638,0.027636792852528055
696.98,0.8290469963954793,1.7813047720164135,504.88689046653894,0.027637852309289033
697.04,0.8290544190418497,1.781151440376449,504.8627791763059,0.027638911550634443
697.0999999999999,0.8290618416881536,1.7809981351312583,504.83866810216017,0.027639970576567092
