λ (nm),T,hv,α (cm^-1),k
502.82,0.6354780988171619,2.469141641143948,6596.102613805955,0.2604892637829422
502.88,0.6354889735317066,2.4688470410435883,6595.8536473388185,0.260510513979023
502.94,0.6354998482459149,2.4685525112339444,6595.604685139753,0.2605317619972425
503.0,0.6355107229597866,2.468258051689861,6595.355727208611,0.26055300783765495
503.06,0.6355215976733218,2.4679636623861962,6595.10677354525,0.2605742515003154
503.12,0.6355324723865206,2.467669343297821,6594.857824149519,0.26059549298527795
503.18,0.6355433470993829,2.467375094399618,6594.608879021271,0.2606167322925973
503.24,0.6355542218119087,2.4670809156664806,6594.359938160363,0.2606379694223279
503.3,0.6355650965240981,2.4667868070733157,6594.111001566647,0.26065920437452456
503.36,0.6355759712359511,2.466492768595041,6593.862069239975,0.2606804371492415
503.42,0.6355868459474676,2.4661988002065867,6593.6131411802035,0.26070166774653336
503.47999999999996,0.6355977206586478,2.465904901882895,6593.364217387184,0.2607228961664547
503.53999999999996,0.6356085953694917,2.46561107359892,6593.115297860769,0.26074412240906
503.59999999999997,0.6356194700799992,2.465317315329626,6592.866382600813,0.2607653464744039
503.65999999999997,0.6356303447901704,2.465023627049994,6592.617471607167,0.26078656836254055
503.71999999999997,0.6356412195000052,2.4647300087350112,6592.3685648796945,0.2608077880735251
503.78,0.6356520942095037,2.4644364603596807,6592.119662418237,0.26082900560741157
503.84,0.635662968918666,2.4641429818990153,6591.870764222651,0.26085022096425453
503.9,0.6356738436274921,2.4638495733280408,6591.621870292793,0.2608714341441086
503.96,0.635684718335982,2.463556234621795,6591.372980628515,0.26089264514702826
504.02,0.6356955930441354,2.463262965755327,6591.124095229673,0.2609138539730681
504.08,0.6357064677519527,2.4629697667036976,6590.875214096116,0.26093506062228244
504.14,0.6357173424594339,2.46267663744198,6590.626337227701,0.2609562650947259
504.2,0.6357282171665788,2.4623835779452596,6590.37746462428,0.260977467390453
504.26,0.6357390918733877,2.462090588188633,6590.128596285702,0.260998667509518
504.32,0.6357499665798604,2.461797668147208,6589.879732211831,0.26101986545197575
504.38,0.635760841285997,2.4615048177961056,6589.630872402512,0.26104106121788045
504.44,0.6357717159917974,2.461212037110459,6589.382016857605,0.2610622548072869
504.5,0.6357825906972617,2.460919326065411,6589.13316557696,0.26108344622024937
504.56,0.6357934654023901,2.460626684636118,6588.8843185604255,0.2611046354568221
504.62,0.6358043401071822,2.4603341127977485,6588.635475807868,0.26112582251706024
504.68,0.6358152148116385,2.460041610525481,6588.386637319128,0.26114700740101754
504.74,0.6358260895157587,2.4597491777945075,6588.137803094066,0.2611681901087489
504.8,0.6358369642195429,2.4594568145800317,6587.8889731325335,0.2611893706403086
504.86,0.6358478389229911,2.4591645208572666,6587.640147434387,0.2612105489957514
504.92,0.6358587136261034,2.4588722966014416,6587.391325999475,0.26123172517513144
504.97999999999996,0.6358695883288796,2.4585801417877935,6587.142508827657,0.2612528991785034
505.03999999999996,0.63588046303132,2.4582880563915728,6586.893695918783,0.2612740710059216
505.09999999999997,0.6358913377334244,2.4579960403880414,6586.644887272708,0.26129524065744064
505.15999999999997,0.635902212435193,2.4577040937524743,6586.396082889285,0.26131640813311485
505.21999999999997,0.6359130871366256,2.457412216460156,6586.147282768367,0.26133757343299874
505.28,0.6359239618377224,2.4571204084863836,6585.89848690981,0.26135873655714675
505.34,0.6359348365384834,2.456828669806467,6585.649695313464,0.2613798975056133
505.4,0.6359457112389084,2.456537000395726,6585.400907979189,0.261401056278453
505.46,0.6359565859389978,2.4562454002294936,6585.152124906829,0.26142221287572004
505.52,0.6359674606387513,2.4559538692831144,6584.903346096247,0.26144336729746914
505.58,0.635978335338169,2.455662407531943,6584.654571547291,0.2614645195437544
505.64,0.6359892100372511,2.4553710149513486,6584.405801259818,0.26148566961463054
505.7,0.6360000847359972,2.4550796915167092,6584.157035233685,0.26150681751015215
505.76,0.6360109594344078,2.4547884372034163,6583.908273468735,0.2615279632303732
505.82,0.6360218341324826,2.4544972519868726,6583.659515964829,0.2615491067753483
505.88,0.6360327088302217,2.4542061358424925,6583.410762721822,0.2615702481451321
505.94,0.6360435835276251,2.453915088745701,6583.162013739564,0.26159138733977877
506.0,0.6360544582246929,2.4536241106719365,6582.913269017914,0.2616125243593429
506.06,0.6360653329214251,2.453333201596648,6582.664528556717,0.2616336592038787
506.12,0.6360762076178215,2.453042361495297,6582.415792355837,0.2616547918734409
506.18,0.6360870823138824,2.452751590343356,6582.16706041512,0.2616759223680836
506.24,0.6360979570096078,2.452460888116308,6581.918332734423,0.26169705068786137
506.3,0.6361088317049975,2.4521702547896504,6581.669609313598,0.26171817683282855
506.36,0.6361197064000518,2.4518796903388886,6581.420890152501,0.2617393008030397
506.42,0.6361305810947704,2.451589194739544,6581.1721752509875,0.26176042259854915
506.47999999999996,0.6361414557891536,2.4512987679671454,6580.923464608905,0.26178154221941113
506.53999999999996,0.6361523304832012,2.451008409997236,6580.674758226116,0.2618026596656804
506.59999999999997,0.6361632051769134,2.450718120805369,6580.426056102466,0.261823774937411
506.65999999999997,0.6361740798702901,2.45042790036711,6580.177358237813,0.26184488803465755
506.71999999999997,0.6361849545633312,2.450137748658036,6579.9286646320115,0.26186599895747437
506.78,0.6361958292560371,2.449847665653735,6579.679975284914,0.26188710770591583
506.84,0.6362067039484075,2.449557651329808,6579.431290196373,0.26190821428003636
506.9,0.6362175786404425,2.449267705661866,6579.182609366247,0.2619293186798904
506.96,0.6362284533321421,2.4489778286255324,6578.933932794386,0.2619504209055323
507.02,0.6362393280235064,2.4486880201964416,6578.6852604806445,0.2619715209570163
507.08,0.6362502027145353,2.44839828035024,6578.436592424875,0.2619926188343969
507.14,0.6362610774052289,2.4481086090625856,6578.187928626935,0.26201371453772854
507.2,0.6362719520955871,2.4478190063091483,6577.939269086677,0.2620348080670655
507.26,0.63628282678561,2.447529472065607,6577.690613803955,0.2620558994224622
507.32,0.6362937014752976,2.4472400063076556,6577.441962778623,0.26207698860397305
507.38,0.6363045761646502,2.4469506090109974,6577.193316010529,0.26209807561165216
507.44,0.6363154508536674,2.4466612801513477,6576.944673499536,0.26211916044555417
507.5,0.6363263255423492,2.4463720197044334,6576.696035245496,0.2621402431057334
507.56,0.636337200230696,2.4460828276459923,6576.44740124826,0.26216132359224426
507.62,0.6363480749187075,2.4457937039517748,6576.198771507685,0.2621824019051409
507.68,0.636358949606384,2.4455046485975416,6575.950146023621,0.26220347804447786
507.74,0.6363698242937251,2.445215661559065,6575.701524795925,0.26222455201030936
507.8,0.6363806989807312,2.4449267428121306,6575.4529078244495,0.26224562380268984
507.86,0.6363915736674022,2.4446378923325325,6575.20429510905,0.2622666934216736
507.92,0.6364024483537379,2.444349110096078,6574.955686649583,0.2622877608673152
507.97999999999996,0.6364133230397387,2.4440603960785854,6574.707082445894,0.2623088261396685
508.03999999999996,0.6364241977254045,2.4437717502558853,6574.458482497846,0.2623298892387883
508.09999999999997,0.636435072410735,2.443483172603818,6574.20988680529,0.26235095016472887
508.15999999999997,0.6364459470957307,2.4431946630982364,6573.961295368078,0.26237200891754436
508.21999999999997,0.6364568217803912,2.4429062217150053,6573.712708186065,0.2623930654972892
508.28,0.6364676964647168,2.4426178484299985,6573.4641252591055,0.26241411990401764
508.34,0.6364785711487074,2.4423295432191052,6573.215546587055,0.2624351721377841
508.4,0.6364894458323629,2.4420413060582216,6572.966972169769,0.2624562221986431
508.46,0.6365003205156836,2.4417531369232583,6572.718402007094,0.2624772700866485
508.52,0.6365111951986694,2.441465035790136,6572.46983609889,0.2624983158018549
508.58,0.6365220698813202,2.441177002634787,6572.221274445011,0.26251935934431664
508.64,0.6365329445636361,2.4408890374331547,6571.972717045311,0.2625404007140881
508.7,0.6365438192456171,2.440601140161195,6571.724163899643,0.2625614399112234
508.76,0.6365546939272633,2.440313310794873,6571.47561500786,0.26258247693577685
508.82,0.6365655686085745,2.4400255493101684,6571.2270703698205,0.26260351178780295
508.88,0.636576443289551,2.4397378556830684,6570.978529985373,0.2626245444673559
508.94,0.6365873179701927,2.439450229889574,6570.729993854375,0.26264557497448987
509.0,0.6365981926504996,2.4391626719056974,6570.481461976681,0.26266660330925945
509.06,0.6366090673304716,2.4388751817074605,6570.232934352143,0.2626876294717187
509.12,0.636619942010109,2.438587759270898,6569.984410980618,0.262708653461922
509.18,0.6366308166894115,2.4383004045720567,6569.735891861958,0.2627296752799237
509.24,0.6366416913683793,2.438013117586992,6569.487376996018,0.26275069492577796
509.3,0.6366525660470125,2.437725898291773,6569.238866382651,0.2627717123995393
509.36,0.636663440725311,2.4374387466624783,6568.990360021709,0.2627927277012615
509.42,0.6366743154032747,2.437151662675199,6568.741857913056,0.26281374083099956
509.47999999999996,0.6366851900809039,2.436864646306037,6568.493360056535,0.26283475178880716
509.53999999999996,0.6366960647581983,2.4365776975311064,6568.244866452008,0.262855760574739
509.59999999999997,0.6367069394351581,2.4362908163265304,6567.996377099323,0.262876767188849
509.65999999999997,0.6367178141117833,2.4360040026684455,6567.747891998339,0.2628977716311917
509.71999999999997,0.636728688788074,2.4357172565329983,6567.499411148907,0.2629187739018213
509.78,0.63673956346403,2.435430577896347,6567.250934550883,0.262939774000792
509.84,0.6367504381396516,2.4351439667346617,6567.002462204122,0.2629607719281581
509.9,0.6367613128149384,2.4348574230241224,6566.753994108481,0.262981767683974
509.96,0.636772187489891,2.4345709467409207,6566.505530263805,0.2630027612682937
510.02,0.6367830621645088,2.4342845378612603,6566.257070669957,0.26302375268117173
510.08,0.6367939368387923,2.433998196361355,6566.008615326787,0.26304474192266214
510.14,0.6368048115127413,2.43371192221743,6565.760164234149,0.2630657289928192
510.2,0.6368156861863558,2.433425715405723,6565.5117173919,0.2630867138916973
510.26,0.6368265608596358,2.4331395759024805,6565.263274799893,0.26310769661935063
510.32,0.6368374355325815,2.4328535036839627,6565.014836457982,0.26312867717583344
510.38,0.6368483102051927,2.432567498726439,6564.766402366023,0.2631496555611999
510.44,0.6368591848774697,2.4322815610061905,6564.517972523867,0.2631706317755043
510.5,0.6368700595494121,2.43199569049951,6564.269546931374,0.263191605818801
510.56,0.6368809342210203,2.431709887182701,6564.021125588392,0.2632125776911441
510.62,0.6368918088922941,2.431424151032078,6563.772708494778,0.2632335473925878
510.68,0.6369026835632335,2.4311384820239677,6563.52429565039,0.2632545149231865
510.74,0.6369135582338388,2.430852880134706,6563.275887055076,0.26327548028299425
510.8,0.6369244329041096,2.430567345340642,6563.027482708694,0.2632964434720654
510.86,0.6369353075740464,2.430281877618134,6562.779082611095,0.26331740449045404
510.92,0.6369461822436487,2.4299964769435523,6562.5306867621375,0.26333836333821453
510.97999999999996,0.6369570569129169,2.429711143293279,6562.2822951616745,0.26335932001540097
511.03999999999996,0.6369679315818508,2.4294258766437067,6562.033907809563,0.26338027452206786
511.09999999999997,0.6369788062504507,2.4291406769712385,6561.7855247056505,0.26340122685826906
511.15999999999997,0.6369896809187162,2.4288555442522886,6561.537145849798,0.26342217702405896
511.21999999999997,0.6370005555866476,2.4285704784632838,6561.28877124186,0.26344312501949185
511.28,0.6370114302542449,2.4282854795806603,6561.040400881684,0.26346407084462165
511.34,0.637022304921508,2.428000547580866,6560.792034769132,0.2634850144995029
511.4,0.637033179588437,2.42771568244036,6560.5436729040575,0.2635059559841897
511.46,0.637044054255032,2.4274308841356116,6560.295315286307,0.26352689529873596
511.52,0.6370549289212928,2.4271461526431026,6560.046961915744,0.26354783244319624
511.58,0.6370658035872195,2.426861487939325,6559.798612792223,0.26356876741762475
511.64,0.6370766782528123,2.4265768900007814,6559.55026791559,0.26358970022207534
511.7,0.6370875529180711,2.4262923588039866,6559.301927285707,0.2636106308566025
511.76,0.6370984275829957,2.426007894325465,6559.053590902428,0.2636315593212604
511.82,0.6371093022475864,2.4257234965417527,6558.805258765605,0.2636524856161031
511.88,0.6371201769118432,2.425439165429397,6558.556930875093,0.26367340974118486
511.94,0.637131051575766,2.425154900964956,6558.308607230747,0.26369433169655987
512.0,0.6371419262393548,2.4248707031249994,6558.06028783242,0.26371525148228214
512.06,0.6371528009026097,2.424586571886107,6557.81197267997,0.26373616909840614
512.12,0.6371636755655308,2.4243025072248687,6557.563661773249,0.2637570845449858
512.1800000000001,0.6371745502281179,2.4240185091178876,6557.315355112113,0.26377799782207556
512.24,0.6371854248903711,2.4237345775417767,6557.067052696413,0.2637989089297292
512.3,0.6371962995522905,2.4234507124731604,6556.818754526009,0.2638198178680012
512.36,0.6372071742138761,2.423166913888672,6556.57046060075,0.2638407246369456
512.4200000000001,0.6372180488751279,2.422883181764958,6556.3221709204945,0.2638616292366166
512.48,0.6372289235360458,2.422599516078676,6556.073885485098,0.26388253166706843
512.54,0.6372397981966299,2.4223159168064927,6555.825604294413,0.2639034319283551
512.5999999999999,0.6372506728568802,2.422032383925088,6555.577327348294,0.2639243300205308
512.66,0.6372615475167969,2.4217489174111493,6555.329054646592,0.2639452259436497
512.72,0.6372724221763798,2.4214655172413786,6555.080786189169,0.26396611969776607
512.78,0.6372832968356289,2.421182183392488,6554.832521975875,0.26398701128293384
512.8399999999999,0.6372941714945445,2.420898915841198,6554.584262006565,0.2640079006992072
512.9,0.6373050461531261,2.4206157145642426,6554.3360062811,0.26402878794664064
512.96,0.6373159208113742,2.4203325795383654,6554.087754799322,0.2640496730252878
513.02,0.6373267954692887,2.4200495107403217,6553.839507561096,0.2640705559352031
513.0799999999999,0.6373376701268696,2.4197665081468775,6553.591264566272,0.2640914366764406
513.14,0.6373485447841167,2.419483571734809,6553.343025814706,0.26411231524905443
513.2,0.6373594194410304,2.419200701480903,6553.094791306255,0.26413319165309884
513.26,0.6373702940976105,2.4189178973619607,6552.846561040767,0.2641540658886276
513.3199999999999,0.6373811687538569,2.4186351593547886,6552.598335018106,0.26417493795569535
513.38,0.6373920434097697,2.418352487436207,6552.35011323812,0.26419580785435587
513.44,0.6374029180653492,2.418069881583047,6552.101895700663,0.2642166755846633
513.5,0.637413792720595,2.4177873417721516,6551.853682405596,0.2642375411466719
513.56,0.6374246673755074,2.417504867980372,6551.605473352766,0.26425840454043553
513.62,0.6374355420300863,2.417222460184572,6551.357268542033,0.26427926576600863
